1,1,85.21,36.8
1,1,85.22,0
1,1,85.23,0
1,1,85.24,0
1,1,85.25,0
1,1,85.26,0
1,1,85.27,0
1,1,85.28,0
1,1,85.29,0
1,1,85.3,36.13
1,1,85.31,36.13
1,1,85.32,0
1,1,85.33,0
1,1,85.34,0
1,1,85.35,0
1,1,85.36,0
1,1,85.37,0
1,1,85.38,0
1,1,85.39,0
1,1,85.4,36.13
1,1,85.41,36.13
1,1,85.42,0
1,1,85.43,0
1,1,85.44,0
1,1,85.45,0
1,1,85.46,0
1,1,85.47,0
1,1,85.48,0
1,1,85.49,0
1,1,85.5,36.16
1,1,85.51,36.16
1,1,85.52,0
1,1,85.53,0
1,1,85.54,0
1,1,85.55,0
1,1,85.56,0
1,1,85.57,0
1,1,85.58,0
1,1,85.59,0
1,1,85.6,36.25
1,1,85.61,36.25
1,1,85.62,0
1,1,85.63,0
1,1,85.64,0
1,1,85.65,0
1,1,85.66,0
1,1,85.67,0
1,1,85.68,0
1,1,85.69,0
1,1,85.7,36.4
1,1,85.71,36.4
1,1,85.72,0
1,1,85.73,0
1,1,85.74,0
1,1,85.75,0
1,1,85.76,0
1,1,85.77,0
1,1,85.78,0
1,1,85.79,0
1,1,85.8,36.62
1,1,85.81,36.62
1,1,85.82,0
1,1,85.83,0
1,1,85.84,0
1,1,85.85,0
1,1,85.86,0
1,1,85.87,0
1,1,85.88,0
1,1,85.89,0
1,1,85.9,36.65
1,1,85.91,36.65
1,1,85.92,0
1,1,85.93,0
1,1,85.94,0
1,1,85.95,0
1,1,85.96,0
1,1,85.97,0
1,1,85.98,0
1,1,85.99,0
1,1,86,36.62
1,1,86.01,36.62
1,1,86.02,0
1,1,86.03,0
1,1,86.04,0
1,1,86.05,0
1,1,86.06,0
1,1,86.07,0
1,1,86.08,0
1,1,86.09,0
1,1,86.1,36.57
1,1,86.11,36.57
1,1,86.12,0
1,1,86.13,0
1,1,86.14,0
1,1,86.15,0
1,1,86.16,0
1,1,86.17,0
1,1,86.18,0
1,1,86.19,0
1,1,86.2,36.5
1,1,86.21,36.5
1,1,86.22,0
1,1,86.23,0
1,1,86.24,0
1,1,86.25,0
1,1,86.26,0
1,1,86.27,0
1,1,86.28,0
1,1,86.29,0
1,1,86.3,36.43
1,1,86.31,36.43
1,1,86.32,0
1,1,86.33,0
1,1,86.34,0
1,1,86.35,0
1,1,86.36,0
1,1,86.37,0
1,1,86.38,0
1,1,86.39,0
1,1,86.4,36.4
1,1,86.41,36.4
1,1,86.42,0
1,1,86.43,0
1,1,86.44,0
1,1,86.45,0
1,1,86.46,0
1,1,86.47,0
1,1,86.48,0
1,1,86.49,0
1,1,86.5,36.38
1,1,86.51,36.38
1,1,86.52,0
1,1,86.53,0
1,1,86.54,0
1,1,86.55,0
1,1,86.56,0
1,1,86.57,0
1,1,86.58,0
1,1,86.59,0
1,1,86.6,36.33
1,1,86.61,36.33
1,1,86.62,0
1,1,86.63,0
1,1,86.64,0
1,1,86.65,0
1,1,86.66,0
1,1,86.67,0
1,1,86.68,0
1,1,86.69,0
1,1,86.7,36.3
1,1,86.71,36.3
1,1,86.72,0
1,1,86.73,0
1,1,86.74,0
1,1,86.75,0
1,1,86.76,0
1,1,86.77,0
1,1,86.78,0
1,1,86.79,0
1,1,86.8,36.3
1,1,86.81,36.3
1,1,86.82,0
1,1,86.83,0
1,1,86.84,0
1,1,86.85,0
1,1,86.86,0
1,1,86.87,0
1,1,86.88,0
1,1,86.89,0
1,1,86.9,36.33
1,1,86.91,36.33
1,1,86.92,0
1,1,86.93,0
1,1,86.94,0
1,1,86.95,0
1,1,86.96,0
1,1,86.97,0
1,1,86.98,0
1,1,86.99,0
1,1,87,36.4
1,1,87.01,36.4
1,1,87.02,0
1,1,87.03,0
1,1,87.04,0
1,1,87.05,0
1,1,87.06,0
1,1,87.07,0
1,1,87.08,0
1,1,87.09,0
1,1,87.1,36.38
1,1,87.11,36.38
1,1,87.12,0
1,1,87.13,0
1,1,87.14,0
1,1,87.15,0
1,1,87.16,0
1,1,87.17,0
1,1,87.18,0
1,1,87.19,0
1,1,87.2,36.43
1,1,87.21,36.43
1,1,87.22,0
1,1,87.23,0
1,1,87.24,0
1,1,87.25,0
1,1,87.26,0
1,1,87.27,0
1,1,87.28,0
1,1,87.29,0
1,1,87.3,36.43
1,1,87.31,36.43
1,1,87.32,0
1,1,87.33,0
1,1,87.34,0
1,1,87.35,0
1,1,87.36,0
1,1,87.37,0
1,1,87.38,0
1,1,87.39,0
1,1,87.4,36.4
1,1,87.41,36.4
1,1,87.42,0
1,1,87.43,0
1,1,87.44,0
1,1,87.45,0
1,1,87.46,0
1,1,87.47,0
1,1,87.48,0
1,1,87.49,0
1,1,87.5,36.4
1,1,87.51,36.4
1,1,87.52,0
1,1,87.53,0
1,1,87.54,0
1,1,87.55,0
1,1,87.56,0
1,1,87.57,0
1,1,87.58,0
1,1,87.59,0
1,1,87.6,36.43
1,1,87.61,36.43
1,1,87.62,0
1,1,87.63,0
1,1,87.64,0
1,1,87.65,0
1,1,87.66,0
1,1,87.67,0
1,1,87.68,0
1,1,87.69,0
1,1,87.7,36.45
1,1,87.71,36.45
1,1,87.72,0
1,1,87.73,0
1,1,87.74,0
1,1,87.75,0
1,1,87.76,0
1,1,87.77,0
1,1,87.78,0
1,1,87.79,0
1,1,87.8,36.45
1,1,87.81,36.45
1,1,87.82,0
1,1,87.83,0
1,1,87.84,0
1,1,87.85,0
1,1,87.86,0
1,1,87.87,0
1,1,87.88,0
1,1,87.89,0
1,1,87.9,36.47
1,1,87.91,36.47
1,1,87.92,0
1,1,87.93,0
1,1,87.94,0
1,1,87.95,0
1,1,87.96,0
1,1,87.97,0
1,1,87.98,0
1,1,87.99,0
1,1,88,36.47
1,1,88.01,36.47
1,1,88.02,0
1,1,88.03,0
1,1,88.04,0
1,1,88.05,0
1,1,88.06,0
1,1,88.07,0
1,1,88.08,0
1,1,88.09,0
1,1,88.1,36.5
1,1,88.11,36.5
1,1,88.12,0
1,1,88.13,0
1,1,88.14,0
1,1,88.15,0
1,1,88.16,0
1,1,88.17,0
1,1,88.18,0
1,1,88.19,0
1,1,88.2,36.47
1,1,88.21,36.47
1,1,88.22,0
1,1,88.23,0
1,1,88.24,0
1,1,88.25,0
1,1,88.26,0
1,1,88.27,0
1,1,88.28,0
1,1,88.29,0
1,1,88.3,36.43
1,1,88.31,36.43
1,1,88.32,0
1,1,88.33,0
1,1,88.34,0
1,1,88.35,0
1,1,88.36,0
1,1,88.37,0
1,1,88.38,0
1,1,88.39,0
1,1,88.4,36.4
1,1,88.41,36.4
1,1,88.42,0
1,1,88.43,0
1,1,88.44,0
1,1,88.45,0
1,1,88.46,0
1,1,88.47,0
1,1,88.48,0
1,1,88.49,0
1,1,88.5,36.38
1,1,88.51,36.38
1,1,88.52,0
1,1,88.53,0
1,1,88.54,0
1,1,88.55,0
1,1,88.56,0
1,1,88.57,0
1,1,88.58,0
1,1,88.59,0
1,1,88.6,36.4
1,1,88.61,36.4
1,1,88.62,0
1,1,88.63,0
1,1,88.64,0
1,1,88.65,0
1,1,88.66,0
1,1,88.67,0
1,1,88.68,0
1,1,88.69,0
1,1,88.7,36.4
1,1,88.71,36.4
1,1,88.72,0
1,1,88.73,0
1,1,88.74,0
1,1,88.75,0
1,1,88.76,0
1,1,88.77,0
1,1,88.78,0
1,1,88.79,0
1,1,88.8,36.43
1,1,88.81,36.43
1,1,88.82,0
1,1,88.83,0
1,1,88.84,0
1,1,88.85,0
1,1,88.86,0
1,1,88.87,0
1,1,88.88,0
1,1,88.89,0
1,1,88.9,36.47
1,1,88.91,36.47
1,1,88.92,0
1,1,88.93,0
1,1,88.94,0
1,1,88.95,0
1,1,88.96,0
1,1,88.97,0
1,1,88.98,0
1,1,88.99,0
1,1,89,36.43
1,1,89.01,36.43
1,1,89.02,0
1,1,89.03,0
1,1,89.04,0
1,1,89.05,0
1,1,89.06,0
1,1,89.07,0
1,1,89.08,0
1,1,89.09,0
1,1,89.1,36.4
1,1,89.11,36.4
1,1,89.12,0
1,1,89.13,0
1,1,89.14,0
1,1,89.15,0
1,1,89.16,0
1,1,89.17,0
1,1,89.18,0
1,1,89.19,0
1,1,89.2,36.4
1,1,89.21,36.4
1,1,89.22,0
1,1,89.23,0
1,1,89.24,0
1,1,89.25,0
1,1,89.26,0
1,1,89.27,0
1,1,89.28,0
1,1,89.29,0
1,1,89.3,36.4
1,1,89.31,36.4
1,1,89.32,0
1,1,89.33,0
1,1,89.34,0
1,1,89.35,0
1,1,89.36,0
1,1,89.37,0
1,1,89.38,0
1,1,89.39,0
1,1,89.4,36.35
1,1,89.41,36.35
1,1,89.42,0
1,1,89.43,0
1,1,89.44,0
1,1,89.45,0
1,1,89.46,0
1,1,89.47,0
1,1,89.48,0
1,1,89.49,0
1,1,89.5,36.3
1,1,89.51,36.3
1,1,89.52,0
1,1,89.53,0
1,1,89.54,0
1,1,89.55,0
1,1,89.56,0
1,1,89.57,0
1,1,89.58,0
1,1,89.59,0
1,1,89.6,36.3
1,1,89.61,36.3
1,1,89.62,0
1,1,89.63,0
1,1,89.64,0
1,1,89.65,0
1,1,89.66,0
1,1,89.67,0
1,1,89.68,0
1,1,89.69,0
1,1,89.7,36.33
1,1,89.71,36.33
1,1,89.72,0
1,1,89.73,0
1,1,89.74,0
1,1,89.75,0
1,1,89.76,0
1,1,89.77,0
1,1,89.78,0
1,1,89.79,0
1,1,89.8,36.3
1,1,89.81,36.3
1,1,89.82,0
1,1,89.83,0
1,1,89.84,0
1,1,89.85,0
1,1,89.86,0
1,1,89.87,0
1,1,89.88,0
1,1,89.89,0
1,1,89.9,36.38
1,1,89.91,36.38
1,1,89.92,0
1,1,89.93,0
1,1,89.94,0
1,1,89.95,0
1,1,89.96,0
1,1,89.97,0
1,1,89.98,0
1,1,89.99,0
1,0,90,10.3
1,0,90.01,10.3
1,0,90.02,1.27
1,0,90.03,1.27
1,0,90.04,0
1,0,90.05,0
1,0,90.06,0
1,0,90.07,0
1,0,90.08,0
1,0,90.09,0
1,0,90.1,10.23
1,0,90.11,10.23
1,0,90.12,1.27
1,0,90.13,1.27
1,0,90.14,0
1,0,90.15,0
1,0,90.16,0
1,0,90.17,0
1,0,90.18,0
1,0,90.19,0
1,0,90.2,10.21
1,0,90.21,10.21
1,0,90.22,1.27
1,0,90.23,1.27
1,0,90.24,0
1,0,90.25,0
1,0,90.26,0
1,0,90.27,0
1,0,90.28,0
1,0,90.29,0
1,0,90.3,10.18
1,0,90.31,10.18
1,0,90.32,1.27
1,0,90.33,1.27
1,0,90.34,0
1,0,90.35,0
1,0,90.36,0
1,0,90.37,0
1,0,90.38,0
1,0,90.39,0
1,0,90.4,10.13
1,0,90.41,10.13
1,0,90.42,1.27
1,0,90.43,1.27
1,0,90.44,0
1,0,90.45,0
1,0,90.46,0
1,0,90.47,0
1,0,90.48,0
1,0,90.49,0
1,0,90.5,10.11
1,0,90.51,10.11
1,0,90.52,1.27
1,0,90.53,1.27
1,0,90.54,0
1,0,90.55,0
1,0,90.56,0
1,0,90.57,0
1,0,90.58,0
1,0,90.59,0
1,0,90.6,10.13
1,0,90.61,10.13
1,0,90.62,1.27
1,0,90.63,1.27
1,0,90.64,0
1,0,90.65,0
1,0,90.66,0
1,0,90.67,0
1,0,90.68,0
1,0,90.69,0
1,0,90.7,10.8
1,0,90.71,10.8
1,0,90.72,1.27
1,0,90.73,1.27
1,0,90.74,0
1,0,90.75,0
1,0,90.76,0
1,0,90.77,0
1,0,90.78,0
1,0,90.79,0
1,0,90.8,10.8
1,0,90.81,10.8
1,0,90.82,1.27
1,0,90.83,1.27
1,0,90.84,0
1,0,90.85,0
1,0,90.86,0
1,0,90.87,0
1,0,90.88,0
1,0,90.89,0
1,0,90.9,10.8
1,0,90.91,10.8
1,0,90.92,1.27
1,0,90.93,1.27
1,0,90.94,0
1,0,90.95,0
1,0,90.96,0
1,0,90.97,0
1,0,90.98,0
1,0,90.99,0
1,1,91,10.8
1,1,91.01,10.8
1,1,91.02,1.27
1,1,91.03,1.27
1,1,91.04,0
1,1,91.05,0
1,1,91.06,0
1,1,91.07,0
1,1,91.08,0
1,1,91.09,0
1,1,91.1,10.6
1,1,91.11,10.6
1,1,91.12,1.27
1,1,91.13,1.27
1,1,91.14,0
1,1,91.15,0
1,1,91.16,0
1,1,91.17,0
1,1,91.18,0
1,1,91.19,0
1,1,91.2,10.6
1,1,91.21,10.6
1,1,91.22,1.27
1,1,91.23,1.27
1,1,91.24,0
1,1,91.25,0
1,1,91.26,0
1,1,91.27,0
1,1,91.28,0
1,1,91.29,0
1,1,91.3,10.8
1,1,91.31,10.8
1,1,91.32,0.49
1,1,91.33,0.49
1,1,91.34,0
1,1,91.35,0
1,1,91.36,0
1,1,91.37,0
1,1,91.38,0
1,1,91.39,0
1,1,91.4,10.6
1,1,91.41,10.6
1,1,91.42,0
1,1,91.43,0
1,1,91.44,0
1,1,91.45,0
1,1,91.46,0
1,1,91.47,0
1,1,91.48,0
1,1,91.49,0
1,1,91.5,10.8
1,1,91.51,10.8
1,1,91.52,0
1,1,91.53,0
1,1,91.54,0
1,1,91.55,0
1,1,91.56,0
1,1,91.57,0
1,1,91.58,0
1,1,91.59,0
1,1,91.6,10.6
1,1,91.61,10.6
1,1,91.62,0
1,1,91.63,0
1,1,91.64,0
1,1,91.65,0
1,1,91.66,0
1,1,91.67,0
1,1,91.68,0
1,1,91.69,0
1,1,91.7,13.4
1,1,91.71,13.4
1,1,91.72,0
1,1,91.73,0
1,1,91.74,0
1,1,91.75,0
1,1,91.76,0
1,1,91.77,0
1,1,91.78,0
1,1,91.79,0
1,1,91.8,20.53
1,1,91.81,20.53
1,1,91.82,0
1,1,91.83,0
1,1,91.84,0
1,1,91.85,0
1,1,91.86,0
1,1,91.87,0
1,1,91.88,0
1,1,91.89,0
1,1,91.9,25.32
1,1,91.91,25.32
1,1,91.92,0
1,1,91.93,0
1,1,91.94,0
1,1,91.95,0
1,1,91.96,0
1,1,91.97,0
1,1,91.98,0
1,1,91.99,0
1,1,92,29.5
1,1,92.01,29.5
1,1,92.02,0
1,1,92.03,0
1,1,92.04,0
1,1,92.05,0
1,1,92.06,0
1,1,92.07,0
1,1,92.08,0
1,1,92.09,0
1,1,92.1,31.54
1,1,92.11,31.54
1,1,92.12,0
1,1,92.13,0
1,1,92.14,0
1,1,92.15,0
1,1,92.16,0
1,1,92.17,0
1,1,92.18,0
1,1,92.19,0
1,1,92.2,33.3
1,1,92.21,33.3
1,1,92.22,0
1,1,92.23,0
1,1,92.24,0
1,1,92.25,0
1,1,92.26,0
1,1,92.27,0
1,1,92.28,0
1,1,92.29,0
1,1,92.3,34.23
1,1,92.31,34.23
1,1,92.32,0
1,1,92.33,0
1,1,92.34,0
1,1,92.35,0
1,1,92.36,0
1,1,92.37,0
1,1,92.38,0
1,1,92.39,0
1,1,92.4,35.1
1,1,92.41,35.1
1,1,92.42,0
1,1,92.43,0
1,1,92.44,0
1,1,92.45,0
1,1,92.46,0
1,1,92.47,0
1,1,92.48,0
1,1,92.49,0
1,1,92.5,35.42
1,1,92.51,35.42
1,1,92.52,0
1,1,92.53,0
1,1,92.54,0
1,1,92.55,0
1,1,92.56,0
1,1,92.57,0
1,1,92.58,0
1,1,92.59,0
1,1,92.6,35.67
1,1,92.61,35.67
1,1,92.62,0
1,1,92.63,0
1,1,92.64,0
1,1,92.65,0
1,1,92.66,0
1,1,92.67,0
1,1,92.68,0
1,1,92.69,0
1,1,92.7,35.91
1,1,92.71,35.91
1,1,92.72,0
1,1,92.73,0
1,1,92.74,0
1,1,92.75,0
1,1,92.76,0
1,1,92.77,0
1,1,92.78,0
1,1,92.79,0
1,1,92.8,35.96
1,1,92.81,35.96
1,1,92.82,0
1,1,92.83,0
1,1,92.84,0
1,1,92.85,0
1,1,92.86,0
1,1,92.87,0
1,1,92.88,0
1,1,92.89,0
1,1,92.9,36.6
1,1,92.91,36.6
1,1,92.92,0
1,1,92.93,0
1,1,92.94,0
1,1,92.95,0
1,1,92.96,0
1,1,92.97,0
1,1,92.98,0
1,1,92.99,0
1,1,93,36.11
1,1,93.01,36.11
1,1,93.02,0
1,1,93.03,0
1,1,93.04,0
1,1,93.05,0
1,1,93.06,0
1,1,93.07,0
1,1,93.08,0
1,1,93.09,0
1,1,93.1,36.16
1,1,93.11,36.16
1,1,93.12,0
1,1,93.13,0
1,1,93.14,0
1,1,93.15,0
1,1,93.16,0
1,1,93.17,0
1,1,93.18,0
1,1,93.19,0
1,1,93.2,36.23
1,1,93.21,36.23
1,1,93.22,0
1,1,93.23,0
1,1,93.24,0
1,1,93.25,0
1,1,93.26,0
1,1,93.27,0
1,1,93.28,0
1,1,93.29,0
1,1,93.3,36.25
1,1,93.31,36.25
1,1,93.32,0
1,1,93.33,0
1,1,93.34,0
1,1,93.35,0
1,1,93.36,0
1,1,93.37,0
1,1,93.38,0
1,1,93.39,0
1,1,93.4,36.23
1,1,93.41,36.23
1,1,93.42,0
1,1,93.43,0
1,1,93.44,0
1,1,93.45,0
1,1,93.46,0
1,1,93.47,0
1,1,93.48,0
1,1,93.49,0
1,1,93.5,36.3
1,1,93.51,36.3
1,1,93.52,0
1,1,93.53,0
1,1,93.54,0
1,1,93.55,0
1,1,93.56,0
1,1,93.57,0
1,1,93.58,0
1,1,93.59,0
1,1,93.6,36.3
1,1,93.61,36.3
1,1,93.62,0
1,1,93.63,0
1,1,93.64,0
1,1,93.65,0
1,1,93.66,0
1,1,93.67,0
1,1,93.68,0
1,1,93.69,0
1,1,93.7,36.33
1,1,93.71,36.33
1,1,93.72,0
1,1,93.73,0
1,1,93.74,0
1,1,93.75,0
1,1,93.76,0
1,1,93.77,0
1,1,93.78,0
1,1,93.79,0
1,1,93.8,36.4
1,1,93.81,36.4
1,1,93.82,0
1,1,93.83,0
1,1,93.84,0
1,1,93.85,0
1,1,93.86,0
1,1,93.87,0
1,1,93.88,0
1,1,93.89,0
1,1,93.9,36.45
1,1,93.91,36.45
1,1,93.92,0
1,1,93.93,0
1,1,93.94,0
1,1,93.95,0
1,1,93.96,0
1,1,93.97,0
1,1,93.98,0
1,1,93.99,0
1,1,94,36.47
1,1,94.01,36.47
1,1,94.02,0
1,1,94.03,0
1,1,94.04,0
1,1,94.05,0
1,1,94.06,0
1,1,94.07,0
1,1,94.08,0
1,1,94.09,0
1,1,94.1,36.5
1,1,94.11,36.5
1,1,94.12,0
1,1,94.13,0
1,1,94.14,0
1,1,94.15,0
1,1,94.16,0
1,1,94.17,0
1,1,94.18,0
1,1,94.19,0
1,1,94.2,36.55
1,1,94.21,36.55
1,1,94.22,0
1,1,94.23,0
1,1,94.24,0
1,1,94.25,0
1,1,94.26,0
1,1,94.27,0
1,1,94.28,0
1,1,94.29,0
1,1,94.3,36.5
1,1,94.31,36.5
1,1,94.32,0
1,1,94.33,0
1,1,94.34,0
1,1,94.35,0
1,1,94.36,0
1,1,94.37,0
1,1,94.38,0
1,1,94.39,0
1,1,94.4,36.52
1,1,94.41,36.52
1,1,94.42,0
1,1,94.43,0
1,1,94.44,0
1,1,94.45,0
1,1,94.46,0
1,1,94.47,0
1,1,94.48,0
1,1,94.49,0
1,1,94.5,36.47
1,1,94.51,36.47
1,1,94.52,0
1,1,94.53,0
1,1,94.54,0
1,1,94.55,0
1,1,94.56,0
1,1,94.57,0
1,1,94.58,0
1,1,94.59,0
1,1,94.6,36.47
1,1,94.61,36.47
1,1,94.62,0
1,1,94.63,0
1,1,94.64,0
1,1,94.65,0
1,1,94.66,0
1,1,94.67,0
1,1,94.68,0
1,1,94.69,0
1,1,94.7,36.47
1,1,94.71,36.47
1,1,94.72,0
1,1,94.73,0
1,1,94.74,0
1,1,94.75,0
1,1,94.76,0
1,1,94.77,0
1,1,94.78,0
1,1,94.79,0
1,1,94.8,36.47
1,1,94.81,36.47
1,1,94.82,0
1,1,94.83,0
1,1,94.84,0
1,1,94.85,0
1,1,94.86,0
1,1,94.87,0
1,1,94.88,0
1,1,94.89,0
1,1,94.9,36.47
1,1,94.91,36.47
1,1,94.92,0
1,1,94.93,0
1,1,94.94,0
1,1,94.95,0
1,1,94.96,0
1,1,94.97,0
1,1,94.98,0
1,1,94.99,0
1,1,95,36.43
1,1,95.01,36.43
1,1,95.02,0
1,1,95.03,0
1,1,95.04,0
1,1,95.05,0
1,1,95.06,0
1,1,95.07,0
1,1,95.08,0
1,1,95.09,0
1,1,95.1,36.47
1,1,95.11,36.47
1,1,95.12,0
1,1,95.13,0
1,1,95.14,0
1,1,95.15,0
1,1,95.16,0
1,1,95.17,0
1,1,95.18,0
1,1,95.19,0
1,1,95.2,36.43
1,1,95.21,36.43
1,1,95.22,0
1,1,95.23,0
1,1,95.24,0
1,1,95.25,0
1,1,95.26,0
1,1,95.27,0
1,1,95.28,0
1,1,95.29,0
1,1,95.3,36.43
1,1,95.31,36.43
1,1,95.32,0
1,1,95.33,0
1,1,95.34,0
1,1,95.35,0
1,1,95.36,0
1,1,95.37,0
1,1,95.38,0
1,1,95.39,0
1,1,95.4,36.45
1,1,95.41,36.45
1,1,95.42,0
1,1,95.43,0
1,1,95.44,0
1,1,95.45,0
1,1,95.46,0
1,1,95.47,0
1,1,95.48,0
1,1,95.49,0
1,1,95.5,36.57
1,1,95.51,36.57
1,1,95.52,0
1,1,95.53,0
1,1,95.54,0
1,1,95.55,0
1,1,95.56,0
1,1,95.57,0
1,1,95.58,0
1,1,95.59,0
1,1,95.6,36.74
1,1,95.61,36.74
1,1,95.62,0
1,1,95.63,0
1,1,95.64,0
1,1,95.65,0
1,1,95.66,0
1,1,95.67,0
1,1,95.68,0
1,1,95.69,0
1,1,95.7,37.13
1,1,95.71,37.13
1,1,95.72,0
1,1,95.73,0
1,1,95.74,0
1,1,95.75,0
1,1,95.76,0
1,1,95.77,0
1,1,95.78,0
1,1,95.79,0
1,1,95.8,37.23
1,1,95.81,37.23
1,1,95.82,0
1,1,95.83,0
1,1,95.84,0
1,1,95.85,0
1,1,95.86,0
1,1,95.87,0
1,1,95.88,0
1,1,95.89,0
1,1,95.9,37.23
1,1,95.91,37.23
1,1,95.92,0
1,1,95.93,0
1,1,95.94,0
1,1,95.95,0
1,1,95.96,0
1,1,95.97,0
1,1,95.98,0
1,1,95.99,0
1,1,96,36.99
1,1,96.01,36.99
1,1,96.02,0
1,1,96.03,0
1,1,96.04,0
1,1,96.05,0
1,1,96.06,0
1,1,96.07,0
1,1,96.08,0
1,1,96.09,0
1,1,96.1,36.79
1,1,96.11,36.79
1,1,96.12,0
1,1,96.13,0
1,1,96.14,0
1,1,96.15,0
1,1,96.16,0
1,1,96.17,0
1,1,96.18,0
1,1,96.19,0
1,1,96.2,36.62
1,1,96.21,36.62
1,1,96.22,0
1,1,96.23,0
1,1,96.24,0
1,1,96.25,0
1,1,96.26,0
1,1,96.27,0
1,1,96.28,0
1,1,96.29,0
1,1,96.3,36.57
1,1,96.31,36.57
1,1,96.32,0
1,1,96.33,0
1,1,96.34,0
1,1,96.35,0
1,1,96.36,0
1,1,96.37,0
1,1,96.38,0
1,1,96.39,0
1,1,96.4,36.45
1,1,96.41,36.45
1,1,96.42,0
1,1,96.43,0
1,1,96.44,0
1,1,96.45,0
1,1,96.46,0
1,1,96.47,0
1,1,96.48,0
1,1,96.49,0
1,1,96.5,36.43
1,1,96.51,36.43
1,1,96.52,0
1,1,96.53,0
1,1,96.54,0
1,1,96.55,0
1,1,96.56,0
1,1,96.57,0
1,1,96.58,0
1,1,96.59,0
1,1,96.6,36.43
1,1,96.61,36.43
1,1,96.62,0
1,1,96.63,0
1,1,96.64,0
1,1,96.65,0
1,1,96.66,0
1,1,96.67,0
1,1,96.68,0
1,1,96.69,0
1,1,96.7,36.43
1,1,96.71,36.43
1,1,96.72,0
1,1,96.73,0
1,1,96.74,0
1,1,96.75,0
1,1,96.76,0
1,1,96.77,0
1,1,96.78,0
1,1,96.79,0
1,1,96.8,36.4
1,1,96.81,36.4
1,1,96.82,0
1,1,96.83,0
1,1,96.84,0
1,1,96.85,0
1,1,96.86,0
1,1,96.87,0
1,1,96.88,0
1,1,96.89,0
1,1,96.9,36.38
1,1,96.91,36.38
1,1,96.92,0
1,1,96.93,0
1,1,96.94,0
1,1,96.95,0
1,1,96.96,0
1,1,96.97,0
1,1,96.98,0
1,1,96.99,0
1,1,97,36.38
1,1,97.01,36.38
1,1,97.02,0
1,1,97.03,0
1,1,97.04,0
1,1,97.05,0
1,1,97.06,0
1,1,97.07,0
1,1,97.08,0
1,1,97.09,0
1,1,97.1,36.35
1,1,97.11,36.35
1,1,97.12,0
1,1,97.13,0
1,1,97.14,0
1,1,97.15,0
1,1,97.16,0
1,1,97.17,0
1,1,97.18,0
1,1,97.19,0
1,1,97.2,36.28
1,1,97.21,36.28
1,1,97.22,0
1,1,97.23,0
1,1,97.24,0
1,1,97.25,0
1,1,97.26,0
1,1,97.27,0
1,1,97.28,0
1,1,97.29,0
1,1,97.3,36.23
1,1,97.31,36.23
1,1,97.32,0
1,1,97.33,0
1,1,97.34,0
1,1,97.35,0
1,1,97.36,0
1,1,97.37,0
1,1,97.38,0
1,1,97.39,0
1,1,97.4,36.23
1,1,97.41,36.23
1,1,97.42,0
1,1,97.43,0
1,1,97.44,0
1,1,97.45,0
1,1,97.46,0
1,1,97.47,0
1,1,97.48,0
1,1,97.49,0
1,1,97.5,36.21
1,1,97.51,36.21
1,1,97.52,0
1,1,97.53,0
1,1,97.54,0
1,1,97.55,0
1,1,97.56,0
1,1,97.57,0
1,1,97.58,0
1,1,97.59,0
1,1,97.6,36.16
1,1,97.61,36.16
1,1,97.62,0
1,1,97.63,0
1,1,97.64,0
1,1,97.65,0
1,1,97.66,0
1,1,97.67,0
1,1,97.68,0
1,1,97.69,0
1,1,97.7,36.21
1,1,97.71,36.21
1,1,97.72,0
1,1,97.73,0
1,1,97.74,0
1,1,97.75,0
1,1,97.76,0
1,1,97.77,0
1,1,97.78,0
1,1,97.79,0
1,1,97.8,36.21
1,1,97.81,36.21
1,1,97.82,0
1,1,97.83,0
1,1,97.84,0
1,1,97.85,0
1,1,97.86,0
1,1,97.87,0
1,1,97.88,0
1,1,97.89,0
1,1,97.9,36.23
1,1,97.91,36.23
1,1,97.92,0
1,1,97.93,0
1,1,97.94,0
1,1,97.95,0
1,1,97.96,0
1,1,97.97,0
1,1,97.98,0
1,1,97.99,0
1,1,98,36.18
1,1,98.01,36.18
1,1,98.02,0
1,1,98.03,0
1,1,98.04,0
1,1,98.05,0
1,1,98.06,0
1,1,98.07,0
1,1,98.08,0
1,1,98.09,0
1,1,98.1,36.21
1,1,98.11,36.21
1,1,98.12,0
1,1,98.13,0
1,1,98.14,0
1,1,98.15,0
1,1,98.16,0
1,1,98.17,0
1,1,98.18,0
1,1,98.19,0
1,1,98.2,36.18
1,1,98.21,36.18
1,1,98.22,0
1,1,98.23,0
1,1,98.24,0
1,1,98.25,0
1,1,98.26,0
1,1,98.27,0
1,1,98.28,0
1,1,98.29,0
1,1,98.3,36.23
1,1,98.31,36.23
1,1,98.32,0
1,1,98.33,0
1,1,98.34,0
1,1,98.35,0
1,1,98.36,0
1,1,98.37,0
1,1,98.38,0
1,1,98.39,0
1,1,98.4,36.21
1,1,98.41,36.21
1,1,98.42,0
1,1,98.43,0
1,1,98.44,0
1,1,98.45,0
1,1,98.46,0
1,1,98.47,0
1,1,98.48,0
1,1,98.49,0
1,1,98.5,36.23
1,1,98.51,36.23
1,1,98.52,0
1,1,98.53,0
1,1,98.54,0
1,1,98.55,0
1,1,98.56,0
1,1,98.57,0
1,1,98.58,0
1,1,98.59,0
1,1,98.6,36.25
1,1,98.61,36.25
1,1,98.62,0
1,1,98.63,0
